0,2021-03-15 23:50:15,1615827015.149675,69.8
0,2021-03-15 23:50:19,1615827019.963648,69.8
0,2021-03-15 23:50:23,1615827023.496533,69.8
0,2021-03-15 23:50:35,1615827035.517878,69.8
0,2021-03-16 00:25:21,1615829121.476088,69.9
0,2021-03-16 00:28:27,1615829307.885781,69.8
0,2021-03-16 00:31:15,1615829475.619583,70.2
0,2021-03-16 00:44:04,1615830244.8414369,70.2
0,2021-03-16 01:29:06,1615832946.3579688,71.0
