0,2021-03-24 04:16:31,1616559391.7602894,80.1
0,2021-03-24 04:16:46,1616559406.4875998,80.1
0,2021-03-24 04:17:02,1616559422.0199099,80.1
0,2021-03-24 04:17:17,1616559437.5113332,80.1
0,2021-03-24 04:17:33,1616559453.5112932,80.1
0,2021-03-24 04:17:47,1616559467.4844902,80.4
0,2021-03-24 04:18:03,1616559483.7534907,80.4
0,2021-03-24 04:18:17,1616559497.2183974,80.4
0,2021-03-24 04:18:32,1616559512.2262557,80.4
0,2021-03-24 04:18:49,1616559529.7250662,80.1
0,2021-03-24 04:19:06,1616559546.9799159,80.1
0,2021-03-24 04:19:22,1616559562.7432654,59.9
0,2021-03-24 04:19:34,1616559574.7619886,59.9
0,2021-03-24 04:19:48,1616559588.9719005,80.0
0,2021-03-24 04:20:05,1616559605.7296016,80.0
0,2021-03-24 04:20:20,1616559620.005797,79.8
0,2021-03-24 04:20:37,1616559637.9665792,79.8
0,2021-03-24 04:20:55,1616559655.2210627,79.8
0,2021-03-24 04:21:11,1616559671.7160628,79.8
0,2021-03-24 04:21:26,1616559686.715891,79.8
0,2021-03-24 04:21:43,1616559703.7191112,80.0
0,2021-03-24 04:21:59,1616559719.7708416,80.0
0,2021-03-24 04:22:15,1616559735.9831505,80.0
0,2021-03-24 04:22:33,1616559753.514411,80.0
0,2021-03-24 04:22:51,1616559771.7371314,80.0
0,2021-03-24 04:23:06,1616559786.7349656,80.0
0,2021-03-24 04:23:21,1616559801.7242186,80.1
0,2021-03-24 04:23:37,1616559817.2159877,80.1
0,2021-03-24 04:23:53,1616559833.729901,80.1
0,2021-03-24 04:24:10,1616559850.2507527,80.1
0,2021-03-24 04:24:26,1616559866.258247,80.0
0,2021-03-24 04:24:41,1616559881.7181854,80.0
0,2021-03-24 04:24:58,1616559898.2178633,80.0
0,2021-03-24 04:25:14,1616559914.2209265,80.0
0,2021-03-24 04:25:29,1616559929.771507,80.0
0,2021-03-24 04:25:46,1616559946.2169938,80.0
0,2021-03-24 04:26:02,1616559962.243742,80.0
0,2021-03-24 04:26:17,1616559977.973841,80.0
0,2021-03-24 04:26:32,1616559992.97911,80.0
0,2021-03-24 04:26:48,1616560008.2628102,79.8
0,2021-03-24 04:27:03,1616560023.7423463,79.8
0,2021-03-24 04:27:19,1616560039.2173417,79.8
0,2021-03-24 04:27:34,1616560054.5070024,80.2
0,2021-03-24 04:27:48,1616560068.5097094,80.2
0,2021-03-24 04:28:03,1616560083.2388813,80.2
