0,2021-03-15 19:20:12,1615810812.1683068,21.9
0,2021-03-15 19:20:17,1615810817.1506681,21.9
0,2021-03-15 19:20:22,1615810822.1131442,21.9
0,2021-03-15 19:20:33,1615810833.663635,21.8
0,2021-03-15 19:20:37,1615810837.502649,21.8
0,2021-03-15 19:20:42,1615810842.485014,21.8
0,2021-03-15 19:20:46,1615810846.425977,21.8
0,2021-03-15 19:20:50,1615810850.385233,21.8
0,2021-03-15 19:20:54,1615810854.936487,21.8
0,2021-03-15 19:21:04,1615810864.009637,21.8
0,2021-03-15 19:21:14,1615810874.411673,21.8
0,2021-03-15 19:21:19,1615810879.2764318,21.8
0,2021-03-15 19:21:24,1615810884.485003,21.8
0,2021-03-15 19:21:27,1615810887.618639,21.8
0,2021-03-15 19:21:35,1615810895.5002198,21.7
0,2021-03-15 19:21:39,1615810899.655227,21.7
0,2021-03-15 19:21:43,1615810903.606219,21.7
0,2021-03-15 19:21:47,1615810907.433633,21.7
0,2021-03-15 19:21:53,1615810913.838005,21.7
0,2021-03-15 19:21:57,1615810917.259678,21.7
0,2021-03-15 19:22:02,1615810922.188898,21.7
0,2021-03-15 19:22:07,1615810927.140306,21.7
0,2021-03-15 19:22:10,1615810930.8912451,21.7
0,2021-03-15 19:22:15,1615810935.01156,21.7
0,2021-03-15 19:22:20,1615810940.195264,21.7
0,2021-03-15 19:22:28,1615810948.2530649,21.9
0,2021-03-15 19:22:34,1615810954.877674,21.9
0,2021-03-15 19:22:38,1615810958.483917,21.9
0,2021-03-15 19:22:45,1615810965.978731,21.9
0,2021-03-15 19:22:50,1615810970.270943,21.9
0,2021-03-15 19:22:54,1615810974.237132,21.9
0,2021-03-15 19:22:57,1615810977.6024268,21.9
0,2021-03-15 19:23:01,1615810981.3281548,21.9
0,2021-03-15 19:23:12,1615810992.530317,21.9
0,2021-03-15 19:23:16,1615810996.531731,21.8
0,2021-03-15 19:23:21,1615811001.053451,21.8
0,2021-03-15 19:23:26,1615811006.4820302,21.8
0,2021-03-15 19:23:30,1615811010.7519581,21.8
0,2021-03-15 19:23:34,1615811014.573131,21.8
0,2021-03-15 19:23:38,1615811018.278361,21.8
0,2021-03-15 19:23:47,1615811027.1159449,21.8
0,2021-03-15 19:23:53,1615811033.689802,21.8
0,2021-03-15 19:23:57,1615811037.9727051,21.8
0,2021-03-15 19:24:02,1615811042.617494,21.8
0,2021-03-15 19:24:18,1615811058.986411,21.8
0,2021-03-15 19:24:22,1615811062.6033762,21.3
0,2021-03-15 19:24:27,1615811067.387197,21.3
0,2021-03-15 19:24:34,1615811074.178277,21.3
0,2021-03-15 19:24:39,1615811079.265902,21.3
0,2021-03-15 19:24:44,1615811084.0531461,21.3
0,2021-03-15 19:24:54,1615811094.423886,21.3
0,2021-03-15 19:25:03,1615811103.633404,21.3
0,2021-03-15 19:25:12,1615811112.567539,21.3
0,2021-03-15 19:25:16,1615811116.686618,21.4
0,2021-03-15 19:25:20,1615811120.7117262,21.3
0,2021-03-15 19:25:26,1615811126.8022342,21.4
0,2021-03-15 19:25:31,1615811131.294349,21.4
0,2021-03-15 19:25:35,1615811135.494138,21.4
0,2021-03-15 19:25:40,1615811140.423986,21.4
0,2021-03-15 19:25:45,1615811145.62382,21.4
0,2021-03-15 19:25:53,1615811153.709992,21.4
0,2021-03-15 19:25:57,1615811157.2775621,21.4
0,2021-03-15 19:26:12,1615811172.573945,21.4
0,2021-03-15 19:26:16,1615811176.416537,21.4
0,2021-03-15 19:26:20,1615811180.603324,21.8
0,2021-03-15 19:26:31,1615811191.329757,21.8
0,2021-03-15 19:26:35,1615811195.739956,21.8
0,2021-03-15 19:26:39,1615811199.842601,21.8
0,2021-03-15 19:26:44,1615811204.062505,21.8
0,2021-03-15 19:26:47,1615811207.621278,21.8
0,2021-03-15 19:27:06,1615811226.939865,21.8
0,2021-03-15 19:27:17,1615811237.321045,21.8
0,2021-03-15 19:27:28,1615811248.601599,21.4
0,2021-03-15 19:27:37,1615811257.648951,21.4
0,2021-03-15 19:27:42,1615811262.0506449,21.4
0,2021-03-15 19:27:46,1615811266.255573,21.4
0,2021-03-15 19:27:50,1615811270.3364081,21.4
0,2021-03-15 19:27:58,1615811278.154478,21.4
0,2021-03-15 19:28:02,1615811282.718612,21.4
0,2021-03-15 19:28:10,1615811290.077464,21.4
0,2021-03-15 19:28:14,1615811294.384654,21.4
0,2021-03-15 19:28:18,1615811298.660545,21.4
0,2021-03-15 19:28:22,1615811302.976811,21.4
0,2021-03-15 19:28:27,1615811307.784292,21.4
0,2021-03-15 19:28:31,1615811311.1771991,21.4
0,2021-03-15 19:28:35,1615811315.683784,21.4
0,2021-03-15 19:28:41,1615811321.6364942,21.4
0,2021-03-15 19:28:45,1615811325.938992,21.4
0,2021-03-15 19:28:49,1615811329.4951968,21.4
0,2021-03-15 19:28:57,1615811337.371762,21.4
0,2021-03-15 19:29:04,1615811344.643283,21.4
0,2021-03-15 19:29:09,1615811349.398627,21.4
0,2021-03-15 19:29:13,1615811353.542196,21.4
0,2021-03-15 19:29:17,1615811357.882036,21.4
0,2021-03-15 19:29:25,1615811365.109495,21.4
0,2021-03-15 19:29:28,1615811368.712351,21.8
0,2021-03-15 19:29:32,1615811372.872011,21.8
0,2021-03-15 19:29:37,1615811377.682511,21.8
0,2021-03-15 19:29:48,1615811388.502097,21.8
0,2021-03-15 19:29:51,1615811391.239451,21.8
0,2021-03-15 19:29:54,1615811394.7531462,21.8
0,2021-03-15 19:29:59,1615811399.697865,21.8
0,2021-03-15 19:30:04,1615811404.992644,21.8
0,2021-03-15 19:30:11,1615811411.737123,21.8
0,2021-03-15 19:30:18,1615811418.47184,21.8
0,2021-03-15 19:30:32,1615811432.762353,21.9
0,2021-03-15 19:30:37,1615811437.267356,21.9
0,2021-03-15 19:30:53,1615811453.283136,21.9
0,2021-03-15 19:30:57,1615811457.327206,21.9
0,2021-03-15 19:31:01,1615811461.214578,21.9
0,2021-03-15 19:31:05,1615811465.5767858,21.9
0,2021-03-15 19:31:10,1615811470.327231,21.9
0,2021-03-15 19:31:18,1615811478.174272,21.6
0,2021-03-15 19:31:25,1615811485.949965,21.9
0,2021-03-15 19:31:31,1615811491.3096802,21.6
0,2021-03-15 19:31:38,1615811498.7561421,21.6
0,2021-03-15 19:31:42,1615811502.737289,21.6
0,2021-03-15 19:31:46,1615811506.230128,21.6
0,2021-03-15 19:31:49,1615811509.8726468,21.6
0,2021-03-15 19:31:53,1615811513.60201,21.6
0,2021-03-15 19:31:58,1615811518.5716858,21.6
0,2021-03-15 19:32:04,1615811524.975171,21.6
0,2021-03-15 19:32:11,1615811531.442865,21.6
0,2021-03-15 19:32:15,1615811535.474158,21.7
0,2021-03-15 19:32:19,1615811539.1204538,21.7
0,2021-03-15 19:32:22,1615811542.880862,21.6
0,2021-03-15 19:32:28,1615811548.139092,21.7
0,2021-03-15 19:32:33,1615811553.003496,21.7
0,2021-03-15 19:32:38,1615811558.038613,21.7
0,2021-03-15 19:32:47,1615811567.559212,21.7
0,2021-03-15 19:32:52,1615811572.5916219,21.7
0,2021-03-15 19:32:59,1615811579.557585,21.7
0,2021-03-15 19:33:05,1615811585.120571,21.7
0,2021-03-15 19:33:10,1615811590.0098,21.7
0,2021-03-15 19:33:14,1615811594.344186,21.4
0,2021-03-15 19:33:19,1615811599.3715289,21.4
0,2021-03-15 19:33:23,1615811603.717349,21.7
0,2021-03-15 19:33:28,1615811608.095608,21.4
0,2021-03-15 19:33:32,1615811612.804299,21.4
0,2021-03-15 19:33:36,1615811616.765265,21.4
0,2021-03-15 19:33:41,1615811621.861936,21.4
0,2021-03-15 19:33:45,1615811625.636563,21.4
0,2021-03-15 19:33:51,1615811631.14717,21.4
0,2021-03-15 19:33:55,1615811635.704403,21.4
0,2021-03-15 19:33:59,1615811639.659049,21.4
0,2021-03-15 19:34:08,1615811648.758093,21.4
0,2021-03-15 19:34:23,1615811663.61076,21.6
0,2021-03-15 19:34:28,1615811668.8675,21.6
0,2021-03-15 19:34:33,1615811673.2939699,21.6
0,2021-03-15 19:34:37,1615811677.430318,21.6
0,2021-03-15 19:34:42,1615811682.451443,21.6
0,2021-03-15 19:34:49,1615811689.634846,21.6
0,2021-03-15 19:34:53,1615811693.950482,21.6
0,2021-03-15 19:34:58,1615811698.5940979,21.6
0,2021-03-15 19:35:02,1615811702.3939142,21.6
0,2021-03-15 19:35:06,1615811706.238354,21.6
0,2021-03-15 19:35:10,1615811710.697191,21.6
0,2021-03-15 19:35:16,1615811716.721483,21.6
0,2021-03-15 19:35:26,1615811726.265801,21.6
0,2021-03-15 19:35:30,1615811730.5969112,21.6
0,2021-03-15 19:35:36,1615811736.8289878,21.6
0,2021-03-15 19:35:41,1615811741.808919,21.6
0,2021-03-15 19:35:50,1615811750.005872,21.6
0,2021-03-15 19:35:56,1615811756.19899,21.6
0,2021-03-15 19:36:01,1615811761.327688,21.6
0,2021-03-15 19:36:06,1615811766.632128,21.6
0,2021-03-15 19:36:11,1615811771.626465,21.1
0,2021-03-15 19:36:15,1615811775.8974028,21.1
0,2021-03-15 19:36:21,1615811781.4757388,21.6
